"(((2, 1), (1, 1), True), 'North')",0.9228825599999999
"(((3, 0), (1, 0), True), 'North')",5.2453742235259
"(((1, 3), (3, 1), True), 'West')",4.555348293959313
"(((3, 1), (0, 3), True), 'South')",3.9348420380339877
"(((2, 3), (1, 1), True), 'East')",3.632245738130617
"(((3, 2), (2, 3), True), 'North')",4.952883506322603
"(((1, 1), (0, 1), True), 'South')",8.356168348299429
"(((3, 2), (1, 2), True), 'Stay')",0.586886486016
"(((1, 0), (2, 3), True), 'North')",6.112195822762823
"(((3, 1), (0, 1), False), 'West')",7.672286258627617
"(((1, 2), (3, 2), True), 'East')",8.169956252739892
"(((1, 3), (3, 1), False), 'West')",3.7465954695468398
"(((2, 0), (1, 1), True), 'West')",4.492757427481176
"(((1, 3), (0, 1), True), 'Stay')",6.9313484666524285
"(((0, 2), (0, 0), False), 'North')",6.776565304165502
"(((3, 0), (1, 1), False), 'West')",2.392968450380148
"(((3, 2), (2, 0), False), 'West')",6.254387322177193
"(((2, 0), (3, 2), True), 'East')",3.949423154421816
"(((3, 3), (3, 1), True), 'West')",6.365503193894071
"(((2, 0), (0, 2), True), 'Stay')",5.108209248343175
"(((3, 0), (2, 1), True), 'Stay')",6.302764855774656
"(((2, 1), (1, 3), True), 'West')",7.674220135680245
"(((2, 3), (2, 1), True), 'West')",5.185888305116439
"(((2, 2), (0, 0), True), 'West')",7.128856734196988
"(((1, 3), (2, 1), True), 'South')",6.01330700291847
"(((2, 3), (2, 1), False), 'South')",6.958371001818479
"(((2, 1), (1, 0), False), 'East')",5.5060485997650765
"(((1, 1), (1, 3), False), 'East')",6.60751675779221
"(((1, 2), (0, 1), True), 'East')",6.9682071679438975
"(((1, 2), (0, 3), True), 'East')",6.936118505699943
"(((2, 1), (0, 0), False), 'Stay')",7.519775502368292
"(((3, 1), (2, 1), False), 'North')",2.904133271330678
"(((2, 1), (2, 3), True), 'South')",6.055096002787522
"(((0, 3), (3, 3), False), 'South')",6.185253192375059
"(((1, 3), (0, 3), True), 'South')",8.706019849197821
"(((1, 1), (0, 2), True), 'East')",6.23730076668859
"(((1, 0), (3, 3), False), 'East')",5.926055808789645
"(((3, 1), (0, 3), True), 'West')",5.852443330820858
"(((2, 1), (3, 2), True), 'West')",6.194917162735959
"(((3, 2), (0, 2), False), 'North')",5.291692370813241
"(((2, 2), (3, 1), True), 'North')",3.968014384755757
"(((1, 1), (0, 0), True), 'East')",7.660909648749916
"(((0, 1), (2, 1), False), 'North')",2.8703740754541944
"(((1, 1), (1, 0), False), 'North')",5.7130883608703495
"(((2, 1), (3, 0), False), 'East')",10.148017019845762
"(((0, 0), None, False), 'North')",2.65782035926979
"(((3, 0), (0, 3), True), 'North')",4.728503340755954
"(((0, 3), (0, 3), True), 'Drop')",17.35165600967838
"(((0, 0), (0, 2), True), 'Stay')",7.449134522242463
"(((3, 1), (0, 3), True), 'North')",5.571974788004766
"(((0, 0), (1, 3), True), 'Stay')",5.032685542427012
"(((1, 0), (0, 2), True), 'Stay')",6.4420194917524665
"(((0, 3), (1, 0), False), 'East')",4.108778944726424
"(((1, 2), (2, 2), False), 'East')",9.147471599835967
"(((2, 2), (0, 0), False), 'East')",5.0971353985396775
"(((2, 2), (0, 1), False), 'North')",5.499294010786276
"(((2, 1), (3, 1), False), 'South')",8.595067324191307
"(((1, 2), (3, 1), True), 'Stay')",6.703417474552262
"(((1, 3), (0, 2), True), 'Stay')",7.873345587761287
"(((3, 3), (2, 1), False), 'South')",5.774130149647709
"(((2, 3), (3, 0), True), 'South')",6.925404994878221
"(((3, 3), (2, 2), True), 'South')",8.354557986054719
"(((3, 3), (2, 0), False), 'Stay')",4.681538786982899
"(((0, 1), (2, 2), True), 'North')",5.862147590241804
"(((1, 3), (0, 3), True), 'West')",10.361783938900473
"(((3, 2), (0, 3), True), 'South')",2.8903485337753194
"(((3, 2), (2, 0), False), 'North')",4.739905447519275
"(((0, 2), (0, 3), False), 'North')",10.604541195007107
"(((0, 0), (3, 3), False), 'North')",5.06051906565205
"(((1, 2), (1, 0), True), 'West')",5.402240471364713
"(((3, 0), None, False), 'Stay')",1.3203678501267508
"(((2, 2), (3, 2), False), 'West')",7.597563065655088
"(((1, 1), (0, 2), False), 'South')",6.471746926368523
"(((2, 0), (1, 2), True), 'West')",6.128090899241907
"(((0, 3), (2, 3), True), 'Stay')",7.1719551831899455
"(((1, 2), (3, 2), False), 'East')",8.428621274568501
"(((3, 3), (0, 0), False), 'South')",5.00110387085921
"(((1, 2), (2, 1), False), 'South')",6.497201742426155
"(((0, 2), (3, 0), False), 'Stay')",5.013050164838827
"(((3, 1), None, False), 'West')",0.6780900910427387
"(((2, 0), (0, 1), True), 'North')",6.865292159374249
"(((3, 1), (1, 1), True), 'South')",4.955822949475084
"(((2, 0), (0, 3), True), 'West')",4.605640772287094
"(((1, 0), (3, 0), True), 'North')",7.409339268220849
"(((3, 3), (0, 2), True), 'South')",5.997779812577015
"(((3, 0), (2, 3), False), 'Stay')",5.200200211325728
"(((0, 0), (3, 3), True), 'North')",5.048899486641183
"(((3, 0), (0, 1), False), 'Stay')",5.133721400636791
"(((1, 2), (0, 0), False), 'East')",6.283302149479751
"(((1, 3), (1, 0), True), 'Stay')",4.75218022542401
"(((0, 2), (3, 0), False), 'North')",4.169151695453404
"(((3, 1), (1, 2), True), 'West')",7.746334099983884
"(((3, 1), (0, 0), False), 'South')",6.930040493256269
"(((3, 0), (0, 3), True), 'West')",4.703911769228949
"(((1, 0), (0, 2), False), 'North')",7.559674697669163
"(((2, 1), (3, 2), False), 'North')",9.418632534079938
"(((1, 2), (0, 1), True), 'South')",9.922642804081166
"(((2, 1), (1, 2), True), 'East')",5.564081561239713
"(((1, 3), (3, 1), True), 'South')",6.678358535223116
"(((3, 1), (0, 2), True), 'Stay')",4.222816468285297
"(((2, 0), (3, 3), False), 'East')",6.486092854455029
"(((2, 2), (3, 3), False), 'Stay')",8.888292656834992
"(((3, 0), (2, 3), True), 'Stay')",4.92937916768194
"(((0, 2), (0, 1), True), 'North')",7.079750864816878
"(((1, 0), (1, 0), True), 'Drop')",12.14438901449939
"(((2, 3), (2, 1), True), 'Stay')",5.608980712676495
"(((2, 2), None, False), 'West')",3.5532623920273
"(((3, 3), (3, 1), True), 'Stay')",7.49640712802108
"(((0, 3), (2, 1), False), 'Stay')",4.264809590461335
"(((2, 1), None, False), 'South')",1.7748519154216467
"(((3, 2), (2, 0), False), 'Stay')",5.76062065990426
"(((3, 2), (1, 2), False), 'Stay')",6.996146600918921
"(((0, 0), (2, 0), False), 'East')",7.718490220393136
"(((0, 2), (1, 0), True), 'East')",5.8708476327475205
"(((2, 2), (2, 0), False), 'North')",5.5421883547705235
"(((2, 1), (2, 3), True), 'North')",8.189815537055615
"(((0, 1), (1, 2), True), 'North')",8.371231360186473
"(((2, 3), (3, 3), False), 'Stay')",10.536529885758622
"(((0, 2), (3, 1), False), 'East')",6.8164406856630455
"(((1, 0), (3, 1), True), 'Stay')",6.22950754753507
"(((3, 1), (1, 0), True), 'North')",4.710476942856469
"(((2, 3), (2, 0), True), 'South')",6.348687855183808
"(((3, 3), (1, 0), True), 'South')",4.405892332809132
"(((2, 0), (1, 3), True), 'West')",5.470561318261372
"(((2, 1), (3, 0), False), 'West')",7.278768075932842
"(((1, 3), (2, 2), True), 'South')",6.519993230050892
"(((0, 2), None, False), 'South')",2.64870415722592
"(((0, 1), (2, 0), True), 'East')",7.18093019252964
